R	304781	29	[M!()1x1[=[M!()1x1[:[M!()1x1[=[M!()1x1,w[F!,o[∂[V!V],o[N!2]],u[∂[V!x[∂[V!y]]]]]]],w[F!,o[∂[V!V],o[N!2]],u[∂[V!y[∂[V!x]]]]]]],w[F!,o[∂[V!S],o[N!2]],u[∂[V!x[∂[V!y]]]]]]],w[F!,o[∂[V!S],o[N!2]],u[∂[V!y[∂[V!x]]]]]]	0.290541
R	293098	83	[V!𝐉[M!()1x3[=[M!&lsqb;&rsqb;4x3[=[M!&lsqb;&rsqb;4x3[.],w[N!1,e[N!0,e[N!0,e[N!0,e[N!0,e[N!5,e[N!0,e[N!8[V!x,b[N!2]],e[-[N!2],e[V!x[V!cos[V!x,b[N!1]]],b[N!3],e[N!0,e[V!sin[V!x,b[N!1]]]]]]]]]]]]]]]],w[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!3]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!3]]],e[F!,o[∂[V!y,b[N!3]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!3]]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!y,b[N!3]]],u[∂[V!x,b[N!3]]],e[F!,o[∂[V!y,b[N!4]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!4]]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!y,b[N!4]]],u[∂[V!x,b[N!3]]]]]]]]]]]]]]]]],w[V!x[&comma;],b[N!1],e[V!x[&comma;],b[N!2],e[V!x,b[N!3]]]]],b[V!𝐅]]	0.286957
R	314660	6	[=[-[M!1x1,b[V!θ[=[V!θ,a[*]]]],w[M!()4x4[V!ℓ[M!()1x1[|],w[V!θ]]],w[F!,o[∂,o[N!2]],u[∂[V!θ,a[N!2],b[N!1]]],e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[N!2]]],b[N!1]]],e[V!⋯,e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[V!n]]],b[N!1]]],e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[N!1]]],b[N!2]]],e[F!,o[∂,o[N!2]],u[∂[V!θ,a[N!2],b[N!2]]],e[V!⋯,e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[V!n]]],b[N!2]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[N!1]]],b[V!n]]],e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[N!2]]],b[V!n]]],e[V!⋯,e[F!,o[∂,o[N!2]],u[∂[V!θ,a[N!2],b[V!n]]]]]]]]]]]]]]]]]]]]]]]	0.285012
R	311323	81	[F![=[∑[M!()1x1[+[∑[M!()1x1[.],w[F![F![F!,o[∂[V!u,b[V!ℓ]]],u[∂[V!x,b[V!j]]]],o[∂[V!u,b[V!k]]],u[∂[V!x,b[V!i]]]],o[∂[V!y],o[N!2]],u[∂[V!u[∂[V!u,b[V!ℓ]]],b[V!k]]]]],u[V!k[&comma;[V!ℓ]]]]],w[F![F!,o[∂[V!u,b[V!k]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]],o[∂[V!y]],u[∂[V!u,b[V!k]]]]],u[V!k]]],o[∂[V!y],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]]	0.281525
R	310707	34	[M!()1x4[=[M!()1x4[M!()4x4[.],w[V!γ,e[-[V!β[V!γ]],e[N!0,e[N!0,e[-[V!β[V!γ]],e[V!γ,e[N!0,e[N!0,e[N!0,e[N!0,e[N!1,e[N!0,e[N!0,e[N!0,e[N!0,e[N!1]]]]]]]]]]]]]]]]],w[F![F!,o[∂[V!ϕ]],u[∂[V!t]]],o[N!1],u[V!c],e[F!,o[∂[V!ϕ]],u[∂[V!x]],e[F!,o[∂[V!ϕ]],u[∂[V!y]],e[F!,o[∂[V!ϕ]],u[∂[V!z]]]]]]]],w[F![F!,o[∂[V!ϕ]],u[∂[V!t,a[′]]]],o[N!1],u[V!c],e[F!,o[∂[V!ϕ]],u[∂[V!x,a[′]]],e[F!,o[∂[V!ϕ]],u[∂[V!y,a[′]]],e[F!,o[∂[V!ϕ]],u[∂[V!z,a[′]]]]]]]]	0.277174
R	315220	7	[V!W[=[F![+[F![-[F![-[F!,o[∂[V!F,b[V!j[V!k]]],o[N!2]],u[∂[V!x[∂[V!x,b[V!l]]],b[V!i]]]]],o[∂[V!F,b[V!i[V!l]]],o[N!2]],u[∂[V!x[∂[V!x,b[V!k]]],b[V!j]]]]],o[∂[V!F,b[V!k[V!l]]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]]],o[∂[V!F,b[V!i[V!j]]],o[N!2]],u[∂[V!x[∂[V!x,b[V!l]]],b[V!k]]]]],b[V!i[V!j[V!k[V!l]]]]]	0.277108
R	304781	27	[M!()1x1[=[M!()1x1[M!()1x1[+[V!T[M!()1x1[-[M!()1x1[M!()1x1[-[V!P[M!()1x1,w[F!,o[∂[V!V],o[N!2]],u[∂[V!x[∂[V!y]]]]]]]],b[V!x],w[F!,o[∂[V!V]],u[∂[V!y]]]],b[V!y],w[F!,o[∂[V!P]],u[∂[V!x]]]]],w[F!,o[∂[V!S],o[N!2]],u[∂[V!x[∂[V!y]]]]]]]],b[V!x],w[F!,o[∂[V!S]],u[∂[V!y]]]],b[V!y],w[F!,o[∂[V!T]],u[∂[V!x]]]]],w[F!,o[∂[V!U],o[N!2]],u[∂[V!x[∂[V!y]]]]]]	0.276471
R	304781	26	[M!()1x1[=[M!()1x1[M!()1x1[+[V!T[M!()1x1[-[M!()1x1[M!()1x1[-[V!P[M!()1x1,w[F!,o[∂[V!V],o[N!2]],u[∂[V!y[∂[V!x]]]]]]]],b[V!y],w[F!,o[∂[V!V]],u[∂[V!x]]]],b[V!x],w[F!,o[∂[V!P]],u[∂[V!y]]]]],w[F!,o[∂[V!S],o[N!2]],u[∂[V!y[∂[V!x]]]]]]]],b[V!y],w[F!,o[∂[V!S]],u[∂[V!x]]]],b[V!x],w[F!,o[∂[V!T]],u[∂[V!y]]]]],w[F!,o[∂[V!U],o[N!2]],u[∂[V!y[∂[V!x]]]]]]	0.276471
R	312677	25	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!11]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!12]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[N!1[V!n]]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!21]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!22]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[N!2[V!n]]]],u[∂[V!x]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[V!m[N!1]]]],u[∂[V!x]],e[F!,o[∂[V!y,b[V!m[N!2]]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[V!m[V!n]]]],u[∂[V!x]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐘]],u[∂[V!x]]]	0.273973
R	312677	80	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!11]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!12]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[N!1[V!n]]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!21]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!22]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[N!2[V!n]]]],u[∂[V!x]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[V!m[N!1]]]],u[∂[V!x]],e[F!,o[∂[V!y,b[V!m[N!2]]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[V!m[V!n]]]],u[∂[V!x]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐘]],u[∂[V!x]]]	0.273973
R	312677	85	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y]],u[∂[V!x,b[N!11]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!12]]],e[V!⋯,e[F!,o[∂[V!y]],u[∂[V!x,b[N!1[V!q]]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!21]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!22]]],e[V!⋯,e[F!,o[∂[V!y]],u[∂[V!x,b[N!2[V!q]]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y]],u[∂[V!x,b[V!p[N!1]]]],e[F!,o[∂[V!y]],u[∂[V!x,b[V!p[N!2]]]],e[V!⋯,e[F!,o[∂[V!y]],u[∂[V!x,b[V!p[V!q]]]]]]]]]]]]]]]]]]]]]],o[∂[V!y]],u[∂[V!𝐗]]]	0.273973
R	312677	26	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y]],u[∂[V!x,b[N!11]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!21]]],e[V!⋯,e[F!,o[∂[V!y]],u[∂[V!x,b[V!p[N!1]]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!12]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!22]]],e[V!⋯,e[F!,o[∂[V!y]],u[∂[V!x,b[V!p[N!2]]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y]],u[∂[V!x,b[N!1[V!q]]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!2[V!q]]]],e[V!⋯,e[F!,o[∂[V!y]],u[∂[V!x,b[V!p[V!q]]]]]]]]]]]]]]]]]]]]]],o[∂[V!y]],u[∂[V!𝐗]]]	0.273973
R	312677	79	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y]],u[∂[V!x,b[N!11]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!21]]],e[V!⋯,e[F!,o[∂[V!y]],u[∂[V!x,b[V!p[N!1]]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!12]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!22]]],e[V!⋯,e[F!,o[∂[V!y]],u[∂[V!x,b[V!p[N!2]]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y]],u[∂[V!x,b[N!1[V!q]]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!2[V!q]]]],e[V!⋯,e[F!,o[∂[V!y]],u[∂[V!x,b[V!p[V!q]]]]]]]]]]]]]]]]]]]]]],o[∂[V!y]],u[∂[V!𝐗]]]	0.273973
R	315975	1	[V!ρ[([F![+[V!V[F![+[V!V[F![+[V!V[F![=[F![+[V!μ[M!()1x1[+[V!ρ[V!g,b[V!x]]]],w[F![+[F![+[F!,o[∂[V!V,b[V!x]],o[N!2]],u[∂[V!z,a[N!2]]]]],o[∂[V!V,b[V!x]],o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂[V!V,b[V!x]],o[N!2]],u[∂[V!x,a[N!2]]]]]]],o[∂[V!P]],u[∂[V!x]]]],o[∂[V!V,b[V!x]]],u[∂[V!z]]],b[V!z]]],o[∂[V!V,b[V!x]]],u[∂[V!y]]],b[V!y]]],o[∂[V!V,b[V!x]]],u[∂[V!x]]],b[V!x]]],o[∂[V!V,b[V!x]]],u[∂[V!t]]]]]	0.27248
R	292637	7	[M!2x3,w[V!ω,o[→],e[=,e[∇[×[V!v[=[M!()1x3[×[M!()1x3,w[V!v[&comma;],b[V!x],e[V!v[&comma;],b[V!y],e[V!v,b[V!z]]]]]],w[F![&comma;],o[∂],u[∂[V!x]],e[F![&comma;],o[∂],u[∂[V!y]],e[F!,o[∂],u[∂[V!z]]]]]]],o[→]]],e[W!,e[=,e[M!()1x3,w[F![-[F![&comma;],o[∂[V!v,b[V!y]]],u[∂[V!z]]]],o[∂[V!v,b[V!z]]],u[∂[V!y]],e[F![-[F![&comma;],o[∂[V!v,b[V!z]]],u[∂[V!x]]]],o[∂[V!v,b[V!x]]],u[∂[V!z]],e[F![-[F!,o[∂[V!v,b[V!x]]],u[∂[V!y]]]],o[∂[V!v,b[V!y]]],u[∂[V!x]]]]]]]]]]]]	0.272
R	312677	23	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[V!n]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[V!n]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[V!n]]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.268097
R	312677	78	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[V!n]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[V!n]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[V!n]]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.268097
R	312677	84	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!1]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!2]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[V!n]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[V!n]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[V!n]]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.268097
R	304781	6	[F![M!()1x1[=[F![M!()1x1[=[F![=[F!,o[∂[V!z],o[N!2]],u[∂[V!x[∂[V!y]]]]]],o[∂[V!z],o[N!2]],u[∂[V!y[∂[V!x]]]]]],b[V!x],w[F!,o[∂[V!z]],u[∂[V!y]]]],o[∂],u[∂[V!x]]]],b[V!y],w[F!,o[∂[V!z]],u[∂[V!x]]]],o[∂],u[∂[V!y]]]	0.267559
R	305710	26	[V!𝐉[=[M!&lsqb;&rsqb;3x3[&comma;[V!𝐉[=[M!&lsqb;&rsqb;3x3,w[F!,o[∂[V!q,a[N!1]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!q,a[N!1]]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!q,a[N!1]]],u[∂[V!x,b[N!3]]],e[F!,o[∂[V!q,a[N!2]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!q,a[N!2]]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!q,a[N!2]]],u[∂[V!x,b[N!3]]],e[F!,o[∂[V!q,a[N!3]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!q,a[N!3]]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!q,a[N!3]]],u[∂[V!x,b[N!3]]]]]]]]]]]]]],a[-[N!1]]]],w[F!,o[∂[V!x,b[N!1]]],u[∂[V!q,a[N!1]]],e[F!,o[∂[V!x,b[N!1]]],u[∂[V!q,a[N!2]]],e[F!,o[∂[V!x,b[N!1]]],u[∂[V!q,a[N!3]]],e[F!,o[∂[V!x,b[N!2]]],u[∂[V!q,a[N!1]]],e[F!,o[∂[V!x,b[N!2]]],u[∂[V!q,a[N!2]]],e[F!,o[∂[V!x,b[N!2]]],u[∂[V!q,a[N!3]]],e[F!,o[∂[V!x,b[N!3]]],u[∂[V!q,a[N!1]]],e[F!,o[∂[V!x,b[N!3]]],u[∂[V!q,a[N!2]]],e[F!,o[∂[V!x,b[N!3]]],u[∂[V!q,a[N!3]]]]]]]]]]]]]]]	0.261759
R	292430	80	[F![=[F![.],o[M!||2x2,w[-[F!,o[∂[V!F]],u[∂[V!u]]],e[F!,o[∂[V!F]],u[∂[V!y]],e[-[F!,o[∂[V!G]],u[∂[V!u]]],e[F!,o[∂[V!G]],u[∂[V!y]]]]]]],u[M!||2x2,w[F!,o[∂[V!F]],u[∂[V!x]],e[F!,o[∂[V!F]],u[∂[V!y]],e[F!,o[∂[V!G]],u[∂[V!x]],e[F!,o[∂[V!G]],u[∂[V!y]]]]]]]]],o[∂[V!x]],u[∂[V!u]]]	0.261682
R	293248	13	[M!&lsqb;&rsqb;3x3[=[M!&lsqb;&rsqb;3x3,w[F!,o[∂[V!u,b[V!x]]],u[∂[V!x]],e[F![M!()1x1,w[F![+[F!,o[∂[V!u,b[V!y]]],u[∂[V!x]]]],o[∂[V!u,b[V!x]]],u[∂[V!y]]]],o[N!1],u[N!2],e[F![M!()1x1,w[F![+[F!,o[∂[V!u,b[V!z]]],u[∂[V!x]]]],o[∂[V!u,b[V!x]]],u[∂[V!z]]]],o[N!1],u[N!2],e[F![M!()1x1,w[F![+[F!,o[∂[V!u,b[V!x]]],u[∂[V!y]]]],o[∂[V!u,b[V!y]]],u[∂[V!x]]]],o[N!1],u[N!2],e[F!,o[∂[V!u,b[V!y]]],u[∂[V!y]],e[F![M!()1x1,w[F![+[F!,o[∂[V!u,b[V!z]]],u[∂[V!y]]]],o[∂[V!u,b[V!y]]],u[∂[V!z]]]],o[N!1],u[N!2],e[F![M!()1x1,w[F![+[F!,o[∂[V!u,b[V!x]]],u[∂[V!z]]]],o[∂[V!u,b[V!z]]],u[∂[V!x]]]],o[N!1],u[N!2],e[F![M!()1x1,w[F![+[F!,o[∂[V!u,b[V!y]]],u[∂[V!z]]]],o[∂[V!u,b[V!z]]],u[∂[V!y]]]],o[N!1],u[N!2],e[F!,o[∂[V!u,b[V!z]]],u[∂[V!z]]]]]]]]]]]]],w[V!ε,b[V!x[V!x]],e[V!ε,b[V!x[V!y]],e[V!ε,b[V!x[V!z]],e[V!ε,b[V!y[V!x]],e[V!ε,b[V!y[V!y]],e[V!ε,b[V!y[V!z]],e[V!ε,b[V!z[V!x]],e[V!ε,b[V!z[V!y]],e[V!ε,b[V!z[V!z]]]]]]]]]]]]	0.258687
R	309607	11	[M!2x2,w[V!σ,b[V!i[V!j]],e[=[-[M!()3x3[+[V!μ[M!()3x3,w[N!2[F!,o[∂[V!u]],u[∂[V!x]]],e[F![+[F!,o[∂[V!v]],u[∂[V!x]]]],o[∂[V!u]],u[∂[V!y]],e[F![+[F!,o[∂[V!w]],u[∂[V!x]]]],o[∂[V!u]],u[∂[V!z]],e[F![+[F!,o[∂[V!u]],u[∂[V!y]]]],o[∂[V!v]],u[∂[V!x]],e[N!2[F!,o[∂[V!v]],u[∂[V!y]]],e[F![+[F!,o[∂[V!w]],u[∂[V!y]]]],o[∂[V!v]],u[∂[V!z]],e[F![+[F!,o[∂[V!u]],u[∂[V!z]]]],o[∂[V!w]],u[∂[V!x]],e[F![+[F!,o[∂[V!v]],u[∂[V!z]]]],o[∂[V!w]],u[∂[V!y]],e[N!2[F!,o[∂[V!w]],u[∂[V!z]]]]]]]]]]]]]]],w[V!p,e[N!0,e[N!0,e[N!0,e[V!p,e[N!0,e[N!0,e[N!0,e[V!p]]]]]]]]]]],e[W!,e[=[-[V!p[V!I[+[V!μ[M!()1x1,w[∇[V!𝐯[+[M!()1x1,a[V!T],w[∇[V!𝐯]]]]]]]]]]]]]]]]]	0.254945
R	288971	6	[V!σ[=[-[F![-[F![+[F![+[F!,o[∂[V!Φ,b[V!z[V!x]]],o[N!2]],u[∂[V!y[∂[V!z]]]]]],o[∂[V!Φ,b[V!y[V!z]]],o[N!2]],u[∂[V!x[∂[V!z]]]]]],o[∂[V!Φ,b[V!z[V!z]]],o[N!2]],u[∂[V!x[∂[V!y]]]]]],o[∂[V!Φ,b[V!x[V!y]]],o[N!2]],u[∂[V!z[∂[V!z]]]]]]],b[V!x[V!y]]]	0.254777
R	288971	10	[V!σ[=[-[F![-[F![+[F![+[F!,o[∂[V!Φ,b[V!y[V!z]]],o[N!2]],u[∂[V!x[∂[V!y]]]]]],o[∂[V!Φ,b[V!x[V!y]]],o[N!2]],u[∂[V!z[∂[V!y]]]]]],o[∂[V!Φ,b[V!y[V!y]]],o[N!2]],u[∂[V!z[∂[V!x]]]]]],o[∂[V!Φ,b[V!z[V!x]]],o[N!2]],u[∂[V!y[∂[V!y]]]]]]],b[V!z[V!x]]]	0.254777
R	288971	8	[V!σ[=[-[F![-[F![+[F![+[F!,o[∂[V!Φ,b[V!x[V!y]]],o[N!2]],u[∂[V!z[∂[V!x]]]]]],o[∂[V!Φ,b[V!z[V!x]]],o[N!2]],u[∂[V!y[∂[V!x]]]]]],o[∂[V!Φ,b[V!x[V!x]]],o[N!2]],u[∂[V!y[∂[V!z]]]]]],o[∂[V!Φ,b[V!y[V!z]]],o[N!2]],u[∂[V!x[∂[V!x]]]]]]],b[V!y[V!z]]]	0.254777
R	303215	17	[M!4x2,w[V!μ[M!()1x1[-[F![+[V!f,b[V!x]]],o[∂[V!p]],u[∂[V!x]]]],w[F![+[F![+[F!,o[∂[V!u],o[N!2]],u[∂[V!z,a[N!2]]]]],o[∂[V!u],o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂[V!u],o[N!2]],u[∂[V!x,a[N!2]]]]],e[=[N!0],e[V!μ[M!()1x1[-[F![+[V!f,b[V!y]]],o[∂[V!p]],u[∂[V!y]]]],w[F![+[F![+[F!,o[∂[V!v],o[N!2]],u[∂[V!z,a[N!2]]]]],o[∂[V!v],o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂[V!v],o[N!2]],u[∂[V!x,a[N!2]]]]],e[=[N!0],e[V!μ[M!()1x1[-[F![+[V!f,b[V!z]]],o[∂[V!p]],u[∂[V!z]]]],w[F![+[F![+[F!,o[∂[V!w],o[N!2]],u[∂[V!z,a[N!2]]]]],o[∂[V!w],o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂[V!w],o[N!2]],u[∂[V!x,a[N!2]]]]],e[=[N!0],e[F![+[F![+[F!,o[∂[V!w]],u[∂[V!z]]]],o[∂[V!v]],u[∂[V!y]]]],o[∂[V!u]],u[∂[V!x]],e[=[N!0]]]]]]]]]]	0.252632
R	309934	14	[M!()1x1[F![+[M!()1x1[F![+[M!()1x1[F![-[N!2[V!M[V!M[F![-[N!2[V!M[V!M[F![-[N!2[V!M[V!M[F![=[N!0[&comma;]]],o[∂[V!Φ],o[N!2]],u[∂[V!z[∂[V!x]]]]],b[V!x]],b[V!z]]]],o[∂[V!Φ],o[N!2]],u[∂[V!y[∂[V!z]]]]],b[V!z]],b[V!y]]]],o[∂[V!Φ],o[N!2]],u[∂[V!x[∂[V!y]]]]],b[V!y]],b[V!x]]]],o[∂[V!Φ],o[N!2]],u[∂[V!z,a[N!2]]]],w[N!1[-[V!M,a[N!2],b[V!z]]]]]],o[∂[V!Φ],o[N!2]],u[∂[V!y,a[N!2]]]],w[N!1[-[V!M,a[N!2],b[V!y]]]]]],o[∂[V!Φ],o[N!2]],u[∂[V!x,a[N!2]]]],w[N!1[-[V!M,a[N!2],b[V!x]]]]]	0.246154
R	307419	45	[F![=[M!1x1[F![F![+[M!1x1[F!,o[∂[V!ϕ,b[V!k]],o[N!2]],u[∂[V!y[∂[V!y,b[V!j]]],b[V!i]]]],u[V!z[=[V!s[V!y[V!m[V!b[V!o[V!l[V!ϕ[M!()1x1,w[V!y]]]]]]]]]]],w[∑[F![|],o[∂[V!S[M!()1x1,w[V!z]]]],u[∂[V!z,b[V!k]]]],o[V!n],u[V!k[=[N!1]]]]]],o[∂[V!ϕ,b[V!l]]],u[∂[V!y,b[V!j]]]],o[∂[V!ϕ,b[V!k]]],u[∂[V!y,b[V!i]]]],u[V!z[=[V!s[V!y[V!m[V!b[V!o[V!l[V!ϕ[M!()1x1,w[V!y]]]]]]]]]]],w[∑[F![|],o[∂[V!S[M!()1x1,w[V!z]]],o[N!2]],u[∂[V!z[∂[V!z,b[V!l]]],b[V!k]]]],o[V!n],u[V!l[&comma;[V!k[=[N!1]]]]]]]],o[∂[V!S[M!()1x1,w[V!s[V!y[V!m[V!b[V!o[V!l[V!ϕ[M!()1x1,w[V!y]]]]]]]]]]],o[N!2]],u[∂[V!y[∂[V!y,b[V!j]]],b[V!i]]]]	0.24356
R	300696	19	[M!2x2,w[∇[V!B,b[V!x]],o[N!2],e[=[F![+[F![+[F!,o[∂[V!B,b[V!x]],o[N!2]],u[∂[V!z,a[N!2]]]]],o[∂[V!B,b[V!x]],o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂[V!B,b[V!x]],o[N!2]],u[∂[V!x,a[N!2]]]],e[W!,e[=[F![F![+[F![F![+[F![F!,o[∂[V!B,b[V!x]]],u[∂[V!z]]],o[∂],u[∂[V!z]]]],o[∂[V!B,b[V!x]]],u[∂[V!y]]],o[∂],u[∂[V!y]]]],o[∂[V!B,b[V!x]]],u[∂[V!x]]],o[∂],u[∂[V!x]]]]]]]]	0.239316
R	293062	75	[V!D[V!φ[=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!φ,a[N!1]]],u[∂[V!x,a[N!1]]],e[F!,o[∂[V!φ,a[N!1]]],u[∂[V!x,a[N!2]]],e[V!…,e[F!,o[∂[V!φ,a[N!1]]],u[∂[V!x,a[V!n]]],e[F!,o[∂[V!φ,a[N!2]]],u[∂[V!x,a[N!1]]],e[F!,o[∂[V!φ,a[N!2]]],u[∂[V!x,a[N!2]]],e[V!…,e[F!,o[∂[V!φ,a[N!2]]],u[∂[V!x,a[V!n]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!φ,a[V!m]]],u[∂[V!x,a[N!1]]],e[F!,o[∂[V!φ,a[V!m]]],u[∂[V!x,a[N!2]]],e[V!…,e[F!,o[∂[V!φ,a[V!m]]],u[∂[V!x,a[V!n]]]]]]]]]]]]]]]]]]]]]]]	0.238482
