R	315135	7	[V!q[=[F![∑[M!()1x1[M!()1x1[&comma;],w[V!x[-[V!x,b[V!k],o[¯]]],b[V!i[V!k]]]],w[V!x[-[V!x,b[V!j],o[¯]]],b[V!i[V!j]]]],o[V!N],u[V!i[=[N!1]]]],o[N!1],u[V!N[-[N!1]]]]],b[V!j[V!k]]]	0.253333
R	312220	14	[V!R[=[F![=[F![=[N!1[-[F![=[N!1[-[F!,o[V!SSR],u[V!TSS]]]]],o[V!y[V!M[V!y]],a[V!T]],u[V!y[V!L[V!y]],a[V!T]]]]]],o[V!y[V!P[V!L[V!P[V!y]]],a[V!T]],a[V!T]],u[V!y[V!L[V!y]],a[V!T]]]],o[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i],o[^]]]],u[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]]]]],a[N!2]]	0.252747
R	311093	27	[V!r[=[F![=[F!,o[∑[V!i[M!()2x1[M!()1x1,a[V!i],w[F!,o[M!&lsqb;&rsqb;1x1,w[V!L]],u[V!K,b[V!d]]]],w[V!n,e[V!i]]]],o[V!n],u[V!i[=[N!1]]]],u[N!1[+[∑[M!()2x1[M!()1x1,a[V!i],w[F!,o[M!&lsqb;&rsqb;1x1,w[V!L]],u[V!K,b[V!d]]]],w[V!n,e[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]]],o[∑[V!i[M!()1x1[M!()1x1,a[V!i],w[F!,o[M!&lsqb;&rsqb;1x1,w[V!L]],u[V!K,b[V!d]]]],w[∏[F!,o[V!n[-[V!j[+[N!1]]]]],u[V!j]],o[V!i],u[V!j[=[N!1]]]]]],o[V!n],u[V!i[=[N!1]]]],u[N!1[+[∑[M!()1x1[M!()1x1,a[V!i],w[F!,o[M!&lsqb;&rsqb;1x1,w[V!L]],u[V!K,b[V!d]]]],w[∏[F!,o[V!n[-[V!j[+[N!1]]]]],u[V!j]],o[V!i],u[V!j[=[N!1]]]]],o[V!n],u[V!i[=[N!1]]]]]]]]]	0.252588
R	290193	107	[V!q[=[F!,o[∑[M!()1x1[V!w[M!()1x2[V!I[M!()1x2,w[V!x[&comma;],e[V!y]]]],w[V!x[-[V!x[&comma;],o[¯]]],e[V!y[-[V!y,o[¯]]]]]]],a[N!2],w[V!y[-[V!y,o[¯]]]]]],u[∑[V!w[M!()1x2[V!I[M!()1x2,w[V!x[&comma;],e[V!y]]]],w[V!x[-[V!x[&comma;],o[¯]]],e[V!y[-[V!y,o[¯]]]]]]]]]],b[V!y[V!y]]]	0.251462
R	302469	19	[F!,o[R![M!()1x1,w[V!X[-[V!μ,b[N!0]]],o[¯]]],w[V!n]],u[R!,w[∑[M!()1x1[/[M!()1x1,w[V!n[-[N!1]]]]],a[N!2],w[V!X[-[V!X,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]	0.250871
R	291627	57	[V!s[=[∑[V!x[;[V!s[=[R!,w[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!m],u[V!i[=[N!1]]]]]],b[V!Σ]]],b[V!i]],o[V!m],u[V!i[=[N!1]]]]],b[V!M]]	0.249135
R	315052	10	[V!s[=[F!,o[∑[M!()1x1[V!s,a[N!2],b[V!i]],w[V!n[-[N!1]],b[V!i]]],o[V!k],u[V!i[=[N!1]]]],u[∑[M!()1x1,w[V!n[-[N!1]],b[V!i]]],o[V!k],u[V!i[=[N!1]]]]]],a[N!2],b[V!p]]	0.248276
R	309305	36	[M!3x2,w[E[M!()1x1,w[V!s,a[N!2]]],e[=[E[M!()1x1,w[∑[F!,o[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],u[V!n[-[N!1]]]],o[V!n],u[V!i[=[N!1]]]]]],e[W!,e[=[F![E[M!()1x1,w[∑[M!&lsqb;&rsqb;1x1,a[N!2],w[V!x[-[V!μ[-[M!()1x1,w[V!x[-[V!μ]],o[¯]]]]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]],o[N!1],u[V!n[-[N!1]]]],e[W!,e[=[F![M!&lsqb;&rsqb;1x1,w[∑[Var[M!()1x1[-[V!n[Var[M!()1x1,w[V!x,o[¯]]]]]],w[V!x,b[V!i]]]],o[V!n],u[V!i[=[N!1]]]]],o[N!1],u[V!n[-[N!1]]]]]]]]]]]	0.247664
R	291250	11	[V!s[=[R!,w[F!,o[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[V!n[-[N!1]]]]]]]	0.247191
R	302323	26	[V!r[=[F!,o[M!1x1[-[V!x[V!y,o[¯]],o[¯]]],o[¯],w[V!x[V!y]]],u[R!,w[M!()1x1[M!()1x1,w[V!y[-[V!y,a[N!2],o[¯]]],a[N!2],o[¯]]],w[V!x[-[V!x,a[N!2],o[¯]]],a[N!2],o[¯]]]]]],b[V!x[V!y]]]	0.246667
R	307049	22	[∑[V!e[=[∑[M!()1x1[=[∑[V!e[=[∑[M!()1x1[&comma;],a[N!2],w[V!y[-[M!()1x1,w[V!w[V!ϕ[M!()1x1[+[V!b]],w[V!x,b[V!i]]]],a[V!T]]]],b[V!i]]],o[V!N],u[V!i[=[N!1]]]]],a[N!2],b[V!i]],o[V!N],u[V!i[=[N!1]]]]],a[N!2],w[V!y[V!e,b[V!c[&comma;[V!i]]]],b[V!i]]],o[V!N],u[V!i[=[N!1]]]]],a[N!2],b[V!c[&comma;[V!i]]]],o[V!N],u[V!i[=[N!1]]]]	0.246575
R	303291	36	[V!s[=[F![.],o[M!()1x1,a[N!2],w[M!()1x1[M!()1x1[-[M!()1x1[M!()1x1,w[V!x[-[V!x,b[N!3]]],b[N!1]]],w[V!y[-[V!y,b[N!3]]],b[N!2]]]],w[V!x[-[V!x,b[N!3]]],b[N!2]]],w[V!y[-[V!y,b[N!3]]],b[N!1]]]],u[M!()1x1[M!()1x1,w[M!()1x1[+[M!()1x1,a[N!2],w[V!x[-[V!x,b[N!3]]],b[N!2]]]],a[N!2],w[V!y[-[V!y,b[N!3]]],b[N!2]]]],w[M!()1x1[+[M!()1x1,a[N!2],w[V!x[-[V!x,b[N!3]]],b[N!1]]]],a[N!2],w[V!y[-[V!y,b[N!3]]],b[N!1]]]]]]]	0.245614
R	317431	11	[V!s[=[M!()2x1[∑[F![M!()1x1[=[F![∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],o[N!1],u[V!n[-[N!1]]]]],a[N!2],w[V!x[-[V!x,b[V!j]]],b[V!i]]],o[N!1],u[N!2]],u[V!i[<[V!j]]]],a[-[N!1]],w[V!n,e[N!2]]]],a[N!2]]	0.243902
R	290145	15	[T!Var[M!()1x1[=[V!σ[+[V!σ[M!()1x1[=[V!σ[M!()1x1[.],w[N!1[+[F![+[F!,o[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!d]]],u[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]]]]],o[N!1],u[V!m]]]]],a[N!2]]],w[F![+[F!,o[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!d]]],u[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]]]]],o[N!1],u[V!m]]],a[N!2]]],a[N!2]]],w[V!y[-[M!&lsqb;&rsqb;1x1,w[V!α[+[V!β[V!x,b[V!d]],o[^]]],o[^]]]],b[V!d]]]]	0.243902
R	291897	25	[V!r[=[V!r[=[F![∑[M!()1x1[M!()1x1,w[F!,o[V!y[-[V!y,o[¯]]],b[V!i]],u[V!s,b[V!y]]]],w[F!,o[V!x[-[V!x,o[¯]]],b[V!i]],u[V!s,b[V!x]]]],o[V!n],u[V!i[=[N!1]]]],o[N!1],u[V!n[-[N!1]]]]],b[V!x[V!y]]]]]	0.24359
R	289903	7	[V!σ[=[F!,o[∑[V!w[V!x[⋅[∑[V!w[-[M!()1x1,a[N!2],w[∑[V!w[V!x,b[V!i]],b[V!i]],o[V!N],u[V!i[=[N!1]]]]]],b[V!i]],o[V!N],u[V!i[=[N!1]]]]],a[N!2],b[V!i]],b[V!i]],o[V!N],u[V!i[=[N!1]]]],u[M!()1x1,a[N!2],w[∑[V!w,b[V!i]],o[V!N],u[V!i[=[N!1]]]]]]],a[N!2]]	0.243323
I	qt	31.03
I	post	379624
I	postsk	5174
I	expr	133997
I	exprsk	62655
I	doc	19806

Q	NTCIR12-MathWiki-21
E	[-[N!0.[?*1*[V!…]]]]
R	315355	28	[-[N!0.026838601[V!…]]]	0.444444
R	315355	27	[-[N!0.060607633[V!…]]]	0.444444
R	315355	26	[-[N!0.150757555[V!…]]]	0.444444
R	315355	25	[-[N!0.493091109[V!…]]]	0.444444
R	293478	98	[-[V!L[&comma;[V!…[V!…[&comma;[V!L]]]]]]]	0.285714
R	309212	2	[N!3.14159[V!…]]	0.285714
R	309212	42	[N!7.48181818[V!…]]	0.285714
R	309212	1	[N!0.333[V!…]]	0.285714
R	297957	0	[N!0 1 00 01 10 11 000 001[V!…]]	0.285714
R	309970	7	[N!3.1415926535897932382[V!…]]	0.285714
R	309970	6	[N!3.14159264[V!…]]	0.285714
R	309970	5	[N!3.140[V!…]]	0.285714
R	312809	8	[→[V!…]]	0.285714
R	312987	11	[N!3.530972829[V!…]]	0.285714
R	315355	20	[N!0.50778218[V!…]]	0.285714
R	315355	35	[N!0.03851619298[V!…]]	0.285714
R	315355	21	[N!0.22120334[V!…]]	0.285714
R	315355	33	[N!0.14076043434[V!…]]	0.285714
R	315355	34	[N!0.02380603347[V!…]]	0.285714
R	315355	19	[N!1.63661632[V!…]]	0.285714
R	315355	36	[N!0.00304936208[V!…]]	0.285714
R	315355	22	[N!0.10266547[V!…]]	0.285714
R	292056	37	[V!x[=[-[N!1.84208[V!…]]]]]	0.266667
R	296713	2	[-[R![&comma;[V!…[&comma;[R!,w[V!n]]]]],w[V!n]]]	0.26087
R	295644	123	[V!k[=[-[N!3[&comma;[V!…[&comma;[N!3]]]]]]]]	0.25
R	315618	8	[V!M[=[-[V!J[&comma;[V!…[&comma;[V!J]]]]]]]]	0.25
R	311252	42	[⇒[-[F![=[V!…[N!142857142857142857]]],o[N!1],u[N!7]]]]	0.25
R	301803	20	[N!0.[N!3[=[N!0.3333333[V!…]]],o[¯]]]	0.235294
R	307283	16	[-[V!x[&comma;[V!…[&comma;[-[V!x,b[V!k]]]]]],b[N!1]]]	0.230769
R	318568	24	[V!n[=[V!N[-[N!1[&comma;[V!…[&comma;[N!0]]]]]]]]]	0.222222
R	311654	17	[V!m[=[-[V!ℓ[&comma;[V!…[&comma;[V!ℓ[.]]]]]]]]]	0.222222
R	311252	81	[⇒[-[F![=[V!…[N!1313,b[N!5]]]],o[N!1],u[N!3]]]]	0.222222
R	301058	227	[V!t[=[V!T[-[N!2[&comma;[V!…[&comma;[N!1]]]]]]]]]	0.222222
R	301058	244	[V!t[=[V!T[-[N!2[&comma;[V!…[&comma;[N!1]]]]]]]]]	0.222222
R	294612	17	[V!m[=[V!n[-[N!1[&comma;[V!…[&comma;[N!1]]]]]]]]]	0.222222
R	300678	17	[V!i[=[V!ℓ[-[V!n[&comma;[V!…[&comma;[V!ℓ]]]]]]]]]	0.222222
R	291862	88	[-[V!sin[V!x]]]	0.222222
R	310514	84	[-[V!sin[V!x]]]	0.222222
R	291862	86	[-[V!cos[V!x]]]	0.222222
R	291862	99	[-[V!cos[V!x]]]	0.222222
R	291864	16	[-[N!𝟑[V!𝗇𝖺𝗍]]]	0.222222
R	291900	9	[N!0.[N!36,o[¯]]]	0.222222
R	293315	14	[N!0.[N!36,o[¯]]]	0.222222
R	291900	8	[N!0.[N!4,o[¯]]]	0.222222
R	291900	11	[N!0.[N!307692,o[¯]]]	0.222222
R	291900	10	[N!0.[N!3,o[¯]]]	0.222222
R	291993	11	[N!0.[N!3,o[¯]]]	0.222222
R	296249	11	[N!0.[N!3,o[¯]]]	0.222222
R	292353	10	[N!0.[N!3,o[¯]]]	0.222222
R	292923	3	[N!0.[N!3,o[¯]]]	0.222222
R	292923	11	[N!0.[N!3,o[¯]]]	0.222222
R	291900	6	[N!0.[N!6,o[¯]]]	0.222222
R	291993	5	[N!0.[N!6,o[¯]]]	0.222222
R	291993	12	[N!0.[N!6,o[¯]]]	0.222222
R	292751	10	[N!0.[N!6,o[¯]]]	0.222222
R	292353	13	[N!0.[N!6,o[¯]]]	0.222222
R	292923	12	[N!0.[N!6,o[¯]]]	0.222222
R	291900	7	[N!0.[N!571428,o[¯]]]	0.222222
R	291900	12	[N!0.[N!285714,o[¯]]]	0.222222
R	291902	26	[-[V!i[V!ℏ]]]	0.222222
R	293830	26	[-[V!i[V!Γ]]]	0.222222
R	296012	59	[-[V!i[V!η]]]	0.222222
R	296173	8	[+[V!…[+]]]	0.222222
R	296173	10	[+[V!…[+]]]	0.222222
R	296173	16	[+[V!…[+]]]	0.222222
R	296173	18	[+[V!…[+]]]	0.222222
R	296173	28	[+[V!…[+]]]	0.222222
R	296173	30	[+[V!…[+]]]	0.222222
R	296173	35	[+[V!…[+]]]	0.222222
R	296173	37	[+[V!…[+]]]	0.222222
R	300107	194	[-[N!3[V!x]]]	0.222222
R	300107	195	[-[N!2[V!x]]]	0.222222
R	300107	196	[-[N!2[V!x]]]	0.222222
R	311056	39	[-[⊗[V!A]]]	0.222222
R	307247	1	[-[⊗[V!A]]]	0.222222
R	298667	17	[-[⊗[V!A]]]	0.222222
R	311110	0	[-[N!2[V!π]]]	0.222222
R	297026	7	[-[N!2[V!π]]]	0.222222
R	312325	7	[⟨[V!…[⟩]]]	0.222222
R	300813	10	[⟨[V!…[⟩]]]	0.222222
R	300813	13	[⟨[V!…[⟩]]]	0.222222
R	300813	80	[⟨[V!…[⟩]]]	0.222222
R	311793	30	[⟨[V!…[⟩]]]	0.222222
R	291116	9	[⟨[V!…[⟩]]]	0.222222
R	311506	11	[⟨[V!…[⟩]]]	0.222222
R	297157	7	[⟨[V!…[⟩]]]	0.222222
R	314900	4	[-[V!K[V!V]]]	0.222222
R	289583	2	[-[+[-]]]	0.222222
R	289583	4	[-[-[+]]]	0.222222
R	289583	0	[-[-[-]]]	0.222222
R	289583	6	[-[+[+]]]	0.222222
R	293706	42	[-[N!2[V!c]]]	0.222222
R	293706	44	[-[N!4[V!b]]]	0.222222
R	313563	29	[-[V!i[V!λ]]]	0.222222
R	315124	20	[-[V!tr[V!ε]]]	0.222222
R	316444	118	[-[V!e[V!φ]]]	0.222222
R	316535	2	[⌊[V!…[⌋]]]	0.222222
R	318474	76	[-[N!2[V!C]]]	0.222222
R	318478	3	[-[N!8[V!π]]]	0.222222
R	293083	69	[-[V!d[V!x]]]	0.222222
R	295242	22	[-[V!i[V!c]]]	0.222222
R	297288	0	[-[V!e[V!ϕ]]]	0.222222
R	297339	64	[-[V!m[V!ℏ]]]	0.222222
R	300829	42	[⊕[V!…[⊕]]]	0.222222
R	309212	4	[N!0.[N!3,o[˙]]]	0.222222
R	291104	0	[N!0.[N!3,o[˙]]]	0.222222
R	301633	1	[N!0.[N!3,o[˙]]]	0.222222
R	309212	3	[N!0.[N!1,o[˙]]]	0.222222
R	309212	5	[N!0.[N!6,o[˙]]]	0.222222
R	318864	192	[V!…[N!000111[V!…]]]	0.222222
R	290622	92	[-[V!j[V!∞]]]	0.222222
R	293315	13	[N!0.[N!27,o[¯]]]	0.222222
R	292923	4	[N!0.[N!27,o[¯]]]	0.222222
R	293315	20	[N!0.[N!90,o[¯]]]	0.222222
R	292751	6	[N!0.[N!90,o[¯]]]	0.222222
R	293315	19	[N!0.[N!81,o[¯]]]	0.222222
R	293315	18	[N!0.[N!72,o[¯]]]	0.222222
R	293315	11	[N!0.[N!09,o[¯]]]	0.222222
R	293315	15	[N!0.[N!45,o[¯]]]	0.222222
R	296249	7	[N!0.[N!45,o[¯]]]	0.222222
R	293315	16	[N!0.[N!54,o[¯]]]	0.222222
R	293315	12	[N!0.[N!18,o[¯]]]	0.222222
R	293315	17	[N!0.[N!63,o[¯]]]	0.222222
R	293324	3	[-[∇[V!T]]]	0.222222
R	299997	0	[N!0.[N!142857,o[¯]]]	0.222222
R	305321	127	[-[V!ln[V!x]]]	0.222222
R	312677	270	[-[N!2[V!𝐗]]]	0.222222
R	314558	0	[-[⊗[V!X]]]	0.222222
R	296960	0	[-[V!d[V!U]]]	0.222222
R	299003	17	[-[N!4[V!π]]]	0.222222
R	299003	19	[-[N!4[V!π]]]	0.222222
R	310317	11	[V!⌊[V!…[V!⌋]]]	0.222222
R	292751	8	[N!0.[N!769230,o[¯]]]	0.222222
R	292751	9	[N!0.[N!714285,o[¯]]]	0.222222
R	296249	5	[N!0.[N!714285,o[¯]]]	0.222222
R	294763	22	[-[V!i[∇]]]	0.222222
R	296249	6	[N!0.[N!5,o[¯]]]	0.222222
R	296249	10	[N!0.[N!357142,o[¯]]]	0.222222
R	296249	9	[N!0.[N!384615,o[¯]]]	0.222222
I	qt	6.225
I	post	68518
I	postsk	44066
I	expr	22197
I	exprsk	84402
I	doc	8766

Q	NTCIR12-MathWiki-22
E	[V!𝔓,a[?*1*]]
R	315150	66	[V!𝔓,a[N!42]]	1
R	315150	142	[V!𝔓,a[N!117]]	1
R	315150	115	[V!𝔓,a[N!90]]	1
R	310164	1	[V!𝔓,a[N!90]]	1
R	315150	105	[V!𝔓,a[N!80]]	1
R	315150	58	[V!𝔓,a[N!34]]	1
R	315150	77	[V!𝔓,a[N!53]]	1
R	315150	41	[V!𝔓,a[N!18]]	1
R	315150	127	[V!𝔓,a[N!102]]	1
R	315150	121	[V!𝔓,a[N!96]]	1
R	315150	63	[V!𝔓,a[N!39]]	1
R	315150	123	[V!𝔓,a[N!98]]	1
R	315150	88	[V!𝔓,a[N!63]]	1
R	315150	84	[V!𝔓,a[N!59]]	1
R	315150	85	[V!𝔓,a[N!60]]	1
R	315150	80	[V!𝔓,a[N!56]]	1
R	315150	126	[V!𝔓,a[N!101]]	1
R	315150	72	[V!𝔓,a[N!48]]	1
R	315150	100	[V!𝔓,a[N!75]]	1
R	310164	2	[V!𝔓,a[N!75]]	1
R	315150	151	[V!𝔓,a[N!126]]	1
R	315150	116	[V!𝔓,a[N!91]]	1
R	315150	75	[V!𝔓,a[N!51]]	1
R	315150	54	[V!𝔓,a[N!31]]	1
R	315150	122	[V!𝔓,a[N!97]]	1
R	315150	133	[V!𝔓,a[N!108]]	1
R	315150	24	[V!𝔓,a[N!1]]	1
R	315150	110	[V!𝔓,a[N!85]]	1
R	315150	156	[V!𝔓,a[N!131]]	1
R	315150	93	[V!𝔓,a[N!68]]	1
R	315150	56	[V!𝔓,a[N!33]]	1
R	315150	83	[V!𝔓,a[N!33]]	1
R	315150	44	[V!𝔓,a[N!21]]	1
R	315150	35	[V!𝔓,a[N!12]]	1
R	315150	98	[V!𝔓,a[N!73]]	1
R	315150	106	[V!𝔓,a[N!81]]	1
R	315150	37	[V!𝔓,a[N!14]]	1
R	315150	119	[V!𝔓,a[N!94]]	1
R	315150	118	[V!𝔓,a[N!93]]	1
R	315150	138	[V!𝔓,a[N!113]]	1
R	315150	59	[V!𝔓,a[N!35]]	1
R	315150	47	[V!𝔓,a[N!24]]	1
R	315150	52	[V!𝔓,a[N!29]]	1
R	315150	144	[V!𝔓,a[N!119]]	1
R	315150	53	[V!𝔓,a[N!30]]	1
R	315150	65	[V!𝔓,a[N!41]]	1
R	315150	95	[V!𝔓,a[N!70]]	1
R	315150	48	[V!𝔓,a[N!25]]	1
R	315150	43	[V!𝔓,a[N!20]]	1
R	315150	132	[V!𝔓,a[N!107]]	1
R	315150	135	[V!𝔓,a[N!110]]	1
R	315150	27	[V!𝔓,a[N!4]]	1
R	315150	152	[V!𝔓,a[N!127]]	1
R	315150	153	[V!𝔓,a[N!128]]	1
R	315150	79	[V!𝔓,a[N!55]]	1
R	315150	26	[V!𝔓,a[N!3]]	1
R	315150	103	[V!𝔓,a[N!78]]	1
R	315150	67	[V!𝔓,a[N!43]]	1
R	315150	51	[V!𝔓,a[N!28]]	1
R	315150	78	[V!𝔓,a[N!54]]	1
R	315150	97	[V!𝔓,a[N!72]]	1
R	307446	111	[V!𝔓,a[N!72]]	1
R	315150	137	[V!𝔓,a[N!112]]	1
R	315150	108	[V!𝔓,a[N!83]]	1
R	315150	70	[V!𝔓,a[N!46]]	1
R	291288	6	[V!𝔓,a[N!46]]	1
R	291288	7	[V!𝔓,a[N!46]]	1
R	291288	8	[V!𝔓,a[N!46]]	1
R	291288	9	[V!𝔓,a[N!46]]	1
R	307446	97	[V!𝔓,a[N!46]]	1
R	315150	39	[V!𝔓,a[N!16]]	1
R	315150	124	[V!𝔓,a[N!99]]	1
R	315150	109	[V!𝔓,a[N!84]]	1
R	315150	74	[V!𝔓,a[N!50]]	1
R	315150	147	[V!𝔓,a[N!122]]	1
R	315150	34	[V!𝔓,a[N!11]]	1
R	315150	61	[V!𝔓,a[N!37]]	1
R	315150	140	[V!𝔓,a[N!115]]	1
R	315150	148	[V!𝔓,a[N!123]]	1
R	315150	42	[V!𝔓,a[N!19]]	1
R	315150	86	[V!𝔓,a[N!61]]	1
R	315150	36	[V!𝔓,a[N!13]]	1
R	315150	120	[V!𝔓,a[N!95]]	1
R	315150	55	[V!𝔓,a[N!32]]	1
R	315150	62	[V!𝔓,a[N!38]]	1
R	315150	114	[V!𝔓,a[N!89]]	1
R	315150	125	[V!𝔓,a[N!100]]	1
R	315150	107	[V!𝔓,a[N!82]]	1
R	315150	38	[V!𝔓,a[N!15]]	1
R	315150	40	[V!𝔓,a[N!17]]	1
R	315150	112	[V!𝔓,a[N!87]]	1
R	315150	129	[V!𝔓,a[N!104]]	1
R	315150	113	[V!𝔓,a[N!88]]	1
R	315150	141	[V!𝔓,a[N!116]]	1
R	315150	60	[V!𝔓,a[N!36]]	1
R	315150	64	[V!𝔓,a[N!40]]	1
R	315150	94	[V!𝔓,a[N!69]]	1
R	315150	139	[V!𝔓,a[N!114]]	1
R	315150	68	[V!𝔓,a[N!44]]	1
R	315150	50	[V!𝔓,a[N!27]]	1
R	315150	130	[V!𝔓,a[N!105]]	1
R	315150	150	[V!𝔓,a[N!125]]	1
R	315150	101	[V!𝔓,a[N!76]]	1
R	315150	99	[V!𝔓,a[N!74]]	1
R	315150	73	[V!𝔓,a[N!49]]	1
R	315150	102	[V!𝔓,a[N!77]]	1
R	315150	111	[V!𝔓,a[N!86]]	1
R	315150	146	[V!𝔓,a[N!121]]	1
R	315150	154	[V!𝔓,a[N!129]]	1
I	qt	0.865
I	post	131
I	postsk	0
I	expr	100
I	exprsk	0
I	doc	4

Q	NTCIR12-MathWiki-23
E	[?*1*[M!()1x1,w[F!,o[T!Frequency[?*2*]],u[T!Frequency[?*3*]]]]]
R	316141	57	[∇[M!()1x1,w[F!,o[∂[V!Φ]],u[∂[V!p]]]]]	0.466667
R	290182	31	[V!V[M!()1x1,w[F!,o[V!N[V!ω]],u[N!2[V!π]]]]]	0.466667
R	300961	38	[V!T[M!()1x1,b[V!V],w[F!,o[∂[V!S]],u[∂[V!T]]]]]	0.4375
R	316133	63	[V!T[M!()1x1,b[V!P],w[F!,o[∂[V!V]],u[∂[V!T]]]]]	0.4375
R	316133	67	[V!T[M!()1x1,b[V!P],w[F!,o[∂[V!V]],u[∂[V!T]]]]]	0.4375
R	310495	1	[T!IP[=[M!()1x1,w[F!,o[V!I[V!D]],u[V!M[V!T]]]]]]	0.424242
R	314789	2	[V!k[V!T[M!()1x1,w[F!,o[∂[V!ρ]],u[∂[V!p]]]]]]	0.424242
R	294479	5	[V!O[M!()1x1,w[F!,o[V!log[V!n]],u[V!log[V!log[V!n]]]]]]	0.424242
R	297602	17	[=[M!()1x1,a[V!γ],w[F!,o[V!k[V!ρ[V!C]]],u[V!μ[V!H]]]]]	0.4
R	316133	62	[-[V!T[M!()1x1,b[V!T],w[F!,o[∂[V!V]],u[∂[V!P]]]]]]	0.388889
R	316133	74	[-[V!T[M!()1x1,b[V!S],w[F!,o[∂[V!P]],u[∂[V!V]]]]]]	0.388889
R	313291	10	[V!g[=[M!()1x1,a[N!8],w[F!,o[V!r[T!e]],u[V!r[T!m]]]]]]	0.388889
R	309545	0	[V!p[=[M!()1x1,b[V!T],w[F!,o[∂[V!E]],u[∂[V!V]]]]],b[V!i]]	0.378378
R	314843	135	[V!C[=[M!()1x1,b[V!p],w[F!,o[∂[V!H]],u[∂[V!T]]]]],b[V!p]]	0.378378
R	315110	21	[M!()1x1[M!()1x1,w[F!,o[V!μ[V!m]],u[V!h[V!r]]]],b[N!0],w[V!B[/[V!A]]]]	0.378378
R	300961	48	[V!π[=[M!()1x1,b[V!T],w[F!,o[∂[V!U]],u[∂[V!V]]]]],b[V!T]]	0.378378
R	307729	1	[V!π[=[M!()1x1,b[V!T],w[F!,o[∂[V!U]],u[∂[V!V]]]]],b[V!T]]	0.378378
R	313647	0	[V!C[=[M!()1x1,b[V!P],w[F!,o[∂[V!H]],u[∂[V!T]]]]],b[V!P]]	0.378378
R	292769	37	[V!c[=[M!()1x1,w[F!,o[V!γ[V!R]],u[V!γ[-[N!1]]]]]],b[V!p]]	0.378378
R	292769	24	[V!c[=[M!()1x1,b[V!v],w[F!,o[V!δ[V!u]],u[V!δ[V!T]]]]],b[V!v]]	0.378378
R	292811	3	[V!c[=[M!()1x1,b[V!S],w[F!,o[∂[V!p]],u[∂[V!ρ]]]]],a[N!2]]	0.378378
R	310860	30	[V!arccos[M!()1x1,w[F!,o[-[N!1]],u[V!n]]]]	0.37037
R	300833	3	[M!()1x1,b[V!c],w[F!,o[d[V!v]],u[d[V!t]]]]	0.37037
R	300833	4	[M!()1x1,b[V!c],w[F!,o[d[V!i]],u[d[V!t]]]]	0.37037
R	300833	1	[M!()1x1,b[V!s],w[F!,o[d[V!v]],u[d[V!t]]]]	0.37037
R	290749	2	[M!()1x1,a[N!2],w[F!,o[N!4[V!d]],u[N!3[V!D]]]]	0.37037
R	290749	6	[M!()1x1,a[N!2],w[F!,o[N!4[V!d]],u[N!3[V!D]]]]	0.37037
R	312677	180	[M!()1x1,a[⊤],w[F!,o[∂[V!𝐮]],u[∂[V!x]]]]	0.37037
R	314405	57	[M!()1x1,b[V!k],w[F!,o[∂[V!E]],u[∂[V!v]]]]	0.37037
R	291490	42	[M!()1x1,b[V!V],w[F!,o[∂[V!S]],u[∂[V!T]]]]	0.37037
R	291490	33	[M!()1x1,b[V!V],w[F!,o[∂[V!P]],u[∂[V!T]]]]	0.37037
R	291490	24	[M!()1x1,b[V!T],w[F!,o[∂[V!S]],u[∂[V!V]]]]	0.37037
R	291490	40	[M!()1x1,b[V!P],w[F!,o[∂[V!S]],u[∂[V!T]]]]	0.37037
R	292082	58	[V!O[M!()1x1,w[F!,o[V!n],u[V!log[V!n]]]]]	0.37037
R	305627	18	[V!Ω[M!()1x1,w[F!,o[N!1],u[V!n[V!p]]]]]	0.37037
R	310576	36	[M!()1x1,b[V!V],w[F!,o[∂[V!u]],u[∂[V!T]]]]	0.37037
R	310576	33	[M!()1x1,b[V!T],w[F!,o[∂[V!U]],u[∂[V!V]]]]	0.37037
R	303855	12	[M!()1x1,b[V!relative],w[F!,o[V!d[V!𝐋]],u[V!d[V!t]]]]	0.37037
R	315388	27	[M!()1x1,b[V!S],w[F!,o[∂[V!T]],u[∂[V!V]]]]	0.37037
R	315388	28	[M!()1x1,b[V!P],w[F!,o[∂[V!T]],u[∂[V!V]]]]	0.37037
R	292626	34	[F![V!m[M!()1x1,a[N!2],w[F!,o[V!d[V!s]],u[V!d[V!t]]]]],o[N!1],u[N!2]]	0.368421
