R	300329	46	[{[M!3x1,w[F![+[V!u[F![-[V!v[F![=[N!0]],o[∂[V!u]],u[∂[V!x]]]]],o[∂[V!v]],u[∂[V!x]]]]],o[∂[V!v]],u[∂[V!t]],e[F![+[V!u[F![-[V!e[V!v[F![-[V!e[V!v[F![=[N!0]],o[∂[V!s]],u[∂[V!x]]]],b[V!v[V!s]]]],o[∂[V!v]],u[∂[V!x]]]],b[V!v[V!v]]]],o[∂[V!u]],u[∂[V!x]]]]],o[∂[V!u]],u[∂[V!t]],e[F![+[V!u[F![=[N!0]],o[∂[V!s]],u[∂[V!t]]]]],o[∂[V!s]],u[∂[V!t]]]]]]]	0.274725
R	290108	0	[F![=[V!𝐒[∧[M!()1x1[+[F![F![+[F![F![&comma;[M!()1x1,w[N!1[V!a]]]],o[∂[V!𝐒]],u[∂[V!x]]],o[∂[V!u]],u[∂[V!y]]]],o[∂[V!𝐒]],u[∂[V!y]]],o[∂[V!u]],u[∂[V!x]]]],w[F![+[F!,o[∂[V!𝐒],o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂[V!𝐒],o[N!2]],u[∂[V!x,a[N!2]]]]]]]],o[∂[V!𝐒]],u[∂[V!t]]]	0.273292
R	292545	15	[∇[×[V!𝐅[⋅[V!𝐧[=[M!&lsqb;&rsqb;1x1[⋅[V!𝐤[=[M!()1x1[.],w[F![-[F!,o[∂[V!L]],u[∂[V!y]]]],o[∂[V!M]],u[∂[V!x]]]]]]],w[M!()1x1[V!𝐢[+[M!()1x1[V!𝐣[+[M!()1x1[V!𝐤],w[F![-[F!,o[∂[V!L]],u[∂[V!y]]]],o[∂[V!M]],u[∂[V!x]]]]]],w[F![-[F!,o[∂[N!0]],u[∂[V!x]]]],o[∂[V!L]],u[∂[V!z]]]]]],w[F![-[F!,o[∂[V!M]],u[∂[V!z]]]],o[∂[N!0]],u[∂[V!y]]]]]],o[^]]]]]]	0.272727
R	307786	32	[F![M!()1x1[.],w[M!()1x1[V!𝐞[+[M!()1x1[V!𝐞[+[M!()1x1[V!𝐞,b[N!3]],w[F![-[F![-[V!sin[M!()1x1[F!,o[∂[V!a,a[N!3]]],u[∂[V!y]]],w[V!ϕ]]]],o[∂[V!a,a[N!1]]],u[∂[V!y]]]],o[∂[V!a,a[N!2]]],u[∂[V!x]]]]],b[N!2]],w[F![+[V!sin[M!()1x1[M!()1x1[-[F!,o[∂[V!a,a[N!3]]],u[∂[V!x]]]],w[F![-[F!,o[∂[V!a,a[N!1]]],u[∂[V!x]]]],o[∂[V!a,a[N!3]]],u[∂[V!z]]]],w[V!ϕ]]]],o[∂[V!a,a[N!1]]],u[∂[V!z]]]]],b[N!1]],w[V!sin[M!()1x1[F![+[F![-[F!,o[∂[V!a,a[N!2]]],u[∂[V!z]]]],o[∂[V!a,a[N!3]]],u[∂[V!y]]]],o[∂[V!a,a[N!1]]],u[∂[V!y]]],w[V!ϕ]]]]],o[N!1],u[V!cos[M!()1x1,w[V!ϕ]]]]	0.271845
R	306330	25	[M!2x2,w[W!,e[F![+[F![+[N!2[F![+[F![M!()1x1[+[F![M!()1x1[=[V!P]],w[V!N[F![+[V!N[F!,o[∂[V!w]],u[∂[V!x,b[N!2]]]],b[N!22]]],o[∂[V!w]],u[∂[V!x,b[N!1]]]],b[N!12]]],o[∂],u[∂[V!x,b[N!2]]]]],w[V!N[F![+[V!N[F!,o[∂[V!w]],u[∂[V!x,b[N!2]]]],b[N!12]]],o[∂[V!w]],u[∂[V!x,b[N!1]]]],b[N!11]]],o[∂],u[∂[V!x,b[N!1]]]]],o[∂[V!M,b[N!12]],o[N!2]],u[∂[V!x[∂[V!x,b[N!2]]],b[N!1]]]]]],o[∂[V!M,b[N!22]],o[N!2]],u[∂[V!x,a[N!2],b[N!2]]]]],o[∂[V!M,b[N!11]],o[N!2]],u[∂[V!x,a[N!2],b[N!1]]],e[W!,e[F![=[N!0 .]],o[∂[V!N,b[V!α[V!β]]]],u[∂[V!x,b[V!β]]]]]]]]	0.271845
R	298964	0	[F![+[V!u[F![+[V!v[F![+[V!w[F![-[F![=[-[F![F![-[V!g[+[N!2[V!Ω[V!u[V!cos[V!φ[+[V!ν[M!()1x1[&comma;[M!()1x1,w[N!1]]],w[F![+[F![+[F!,o[∂[V!w],o[N!2]],u[∂[V!z,a[N!2]]]]],o[∂[V!w],o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂[V!w],o[N!2]],u[∂[V!x,a[N!2]]]]]]]]]]]]]]],o[∂[V!p]],u[∂[V!z]]],o[N!1],u[V!ϱ]]]],o[V!u[+[V!v,a[N!2]]],a[N!2]],u[V!R]]],o[∂[V!w]],u[∂[V!z]]]]],o[∂[V!w]],u[∂[V!y]]]]],o[∂[V!w]],u[∂[V!x]]]]],o[∂[V!w]],u[∂[V!t]]]	0.270833
R	291666	108	[M!()3x1[≈[M!()3x1[.],w[V!f[F!,o[∂[V!φ]],u[∂[V!x]]],e[V!f[F!,o[∂[V!φ]],u[∂[V!y]]],e[F![V!φ],o[∂[V!f]],u[∂[V!z]]]]]]],w[F!,o[∂[V!Φ]],u[∂[V!x]],e[F!,o[∂[V!Φ]],u[∂[V!y]],e[F!,o[∂[V!Φ]],u[∂[V!z]]]]]]	0.27027
R	290038	19	[F![=[F![M!()1x1[=[{[M!3x2,w[V!μ[F![&comma;],o[∂[V!u],o[N!2]],u[∂[V!z,a[N!2]]]],b[N!0],e[M!||1x1[<[V!γ,b[N!0]]],w[F!,o[∂[V!u]],u[∂[V!z]]],e[W!,e[W!,e[F![M!&lsqb;&rsqb;1x1[&comma;],w[M!()1x1[F!,o[∂[V!u]],u[∂[V!z]]],w[V!k[M!||1x1[+[V!τ[M!||1x1,a[-[N!1]],w[F!,o[∂[V!u]],u[∂[V!z]]]],b[N!0]]],a[V!n[-[N!1]]],w[F!,o[∂[V!u]],u[∂[V!z]]]]]]],o[∂],u[∂[V!z]],e[M!||1x1[≥[V!γ,b[N!0]]],w[F!,o[∂[V!u]],u[∂[V!z]]]]]]]]]]]],w[V!μ[F!,o[∂[V!u]],u[∂[V!z]]]]],o[∂],u[∂[V!z]]]],o[∂[V!p]],u[∂[V!x]]]	0.268041
R	304005	119	[F![+[V!u[F![=[-[F![F![+[V!ν[F![-[F![.],o[∂[V!τ,b[V!i[V!j]]]],u[∂[V!x,b[V!j]]]]],o[∂[V!u,b[V!i],o[¯]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]],o[∂[V!p,o[¯]]],u[∂[V!x,b[V!i]]]],o[N!1],u[V!ρ]]]],o[∂[V!u,b[V!i],o[¯]]],u[∂[V!x,b[V!j]]]],b[V!j],o[¯]]],o[∂[V!u,b[V!i],o[¯]]],u[∂[V!t]]]	0.26506
R	302970	332	[M!2x2,w[F!,o[∂[V!X,a[V!μ]],o[N!2]],u[∂[V!x[∂[V!x,a[V!j]]],a[V!i]]],e[=[F![V!Γ[-[F![F![V!Γ,a[V!μ],b[V!α[V!β]]],b[M!()1x1,w[V!X]],o[∂[V!X,a[V!β]]],u[∂[V!x,a[V!j]]]],o[∂[V!X,a[V!α]]],u[∂[V!x,a[V!i]]]]],a[V!m],b[V!i[V!j]]],b[M!()1x1,w[V!x]],o[∂[V!X,a[V!μ]]],u[∂[V!x,a[V!m]]]],e[F!,o[∂[V!x,a[V!m]],o[N!2]],u[∂[V!X[∂[V!X,a[V!β]]],a[V!α]]],e[=[F![V!Γ[-[F![F![V!Γ,a[V!m],b[V!i[V!j]]],b[M!()1x1,w[V!x]],o[∂[V!x,a[V!j]]],u[∂[V!X,a[V!β]]]],o[∂[V!x,a[V!i]]],u[∂[V!X,a[V!α]]]]],a[V!μ],b[V!α[V!β]]],b[M!()1x1,w[V!X]],o[∂[V!x,a[V!m]]],u[∂[V!X,a[V!μ]]]]]]]]]	0.264706
R	304005	117	[F![+[F![=[-[F![F![+[V!ν[F![-[M!()1x1[.],w[M!1x1[-[F!,o[∂[V!u[V!u,b[V!j],o[¯]],b[V!i],o[¯]]],u[∂[V!x,b[V!j]]]]],o[¯],w[F!,o[∂[V!u[V!u,b[V!j]],b[V!i]]],u[∂[V!x,b[V!j]]]]]]],o[∂[V!u,b[V!i],o[¯]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]],o[∂[V!p,o[¯]]],u[∂[V!x,b[V!i]]]],o[N!1],u[V!ρ]]]],o[∂[V!u[V!u,b[V!j],o[¯]],b[V!i],o[¯]]],u[∂[V!x,b[V!j]]]]],o[∂[V!u,b[V!i],o[¯]]],u[∂[V!t]]]	0.263736
R	292983	6	[∇[=[M!()1x3[=[V!e[F![+[V!e[F![+[V!e[F!,o[∂],u[∂[V!z]]],b[V!z],o[→]]],o[∂],u[∂[V!y]]],b[V!y],o[→]]],o[∂],u[∂[V!x]]],b[V!x],o[→]]],w[F![&comma;],o[∂],u[∂[V!x]],e[F![&comma;],o[∂],u[∂[V!y]],e[F!,o[∂],u[∂[V!z]]]]]]]]	0.263158
R	317735	17	[M!3x2,w[W!,e[F![+[F![=[N!0]],o[∂[V!N,b[N!21]]],u[∂[V!x,b[N!2]]]]],o[∂[V!N,b[N!11]]],u[∂[V!x,b[N!1]]],e[W!,e[F![+[F![=[N!0]],o[∂[V!N,b[N!22]]],u[∂[V!x,b[N!2]]]]],o[∂[V!N,b[N!12]]],u[∂[V!x,b[N!1]]],e[W!,e[F![+[N!2[F![+[F![=[V!q]],o[∂[V!M,b[N!22]],o[N!2]],u[∂[V!x,a[N!2],b[N!2]]]]],o[∂[V!M,b[N!12]],o[N!2]],u[∂[V!x[∂[V!x,b[N!2]]],b[N!1]]]]]],o[∂[V!M,b[N!11]],o[N!2]],u[∂[V!x,a[N!2],b[N!1]]]]]]]]]]	0.262295
R	313776	21	[∇[V!h[=[M!()1x3[=[F![V!𝐢[+[F![V!𝐣[+[F![V!𝐤],o[∂[V!h]],u[∂[V!z]]]]],o[∂[V!h]],u[∂[V!y]]]]],o[∂[V!h]],u[∂[V!x]]]],w[F![&comma;],o[∂[V!h]],u[∂[V!x]],e[F![&comma;],o[∂[V!h]],u[∂[V!y]],e[F!,o[∂[V!h]],u[∂[V!z]]]]]]]]]	0.261438
R	299532	41	[F![&comma;[F![&comma;[T!and[F![.],o[∂[V!f],o[N!2]],u[∂[V!y[∂[V!z]]]]]]],o[∂[V!f],o[N!2]],u[∂[V!x[∂[V!z]]]]]],o[∂[V!f],o[N!2]],u[∂[V!x[∂[V!y]]]]]	0.258993
R	317100	17	[F![M!()1x1[+[M!()1x1[=[-[F![+[F![M!()1x1,w[F![+[F![+[F!,o[∂[V!w,a[′]],o[N!2]],u[∂[V!z,a[V!′[N!2]]]]]],o[∂[V!v,a[′]],o[N!2]],u[∂[V!y,a[V!′[N!2]]]]]],o[∂[V!u,a[′]],o[N!2]],u[∂[V!x,a[V!′[N!2]]]]]],o[N!1],u[V!N,b[V!R]]]],o[∂[V!P,a[′]]],u[∂[V!x,a[′]]]]]],w[V!u[F![+[V!v[F![+[V!w[F!,o[∂[V!u,a[′]]],u[∂[V!z,a[′]]]],a[′]]],o[∂[V!u,a[′]]],u[∂[V!y,a[′]]]],a[′]]],o[∂[V!u,a[′]]],u[∂[V!x,a[′]]]],a[′]]]],w[F!,o[∂[V!u,a[′]]],u[∂[V!t,a[′]]]]],o[V!N,a[W![N!2]],b[V!W]],u[V!N,b[V!R]]]	0.258706
R	292293	63	[V!δ[=[F![∬[F![V!d[V!s[V!d[V!t[.]]]]],o[M!||3x3,w[V!x,e[V!y,e[V!z,e[F!,o[∂[V!x]],u[∂[V!s]],e[F!,o[∂[V!y]],u[∂[V!s]],e[F!,o[∂[V!z]],u[∂[V!s]],e[F!,o[∂[V!x]],u[∂[V!t]],e[F!,o[∂[V!y]],u[∂[V!t]],e[F!,o[∂[V!z]],u[∂[V!t]]]]]]]]]]]],u[M!()1x1[R!,w[V!x[+[V!y[+[V!z,a[N!2]]],a[N!2]]],a[N!2]]],w[V!x[+[V!y[+[V!z,a[N!2]]],a[N!2]]],a[N!2]]]],u[V!R,b[V!s[V!t]]]],o[N!1],u[N!4[V!π]]]]]	0.256983
R	308203	98	[M!2x2,w[V!m[F!,o[∂[V!w],o[N!2]],u[∂[V!t,a[N!2]]]],e[=[F![M!&lsqb;&rsqb;1x1[+[V!q[M!()1x2,w[V!x[&comma;],e[V!t]]]]],w[V!κ[V!A[V!G[M!()1x1,w[F![-[V!φ]],o[∂[V!w]],u[∂[V!x]]]]]]]],o[∂],u[∂[V!x]]],e[V!J[F!,o[∂[V!φ],o[N!2]],u[∂[V!t,a[N!2]]]],e[=[V!N[M!()1x2[F![+[F![M!()1x1[+[V!κ[V!A[V!G[M!()1x1,w[F![-[V!φ]],o[∂[V!w]],u[∂[V!x]]]]]]]],w[V!E[V!I[F!,o[∂[V!φ]],u[∂[V!x]]]]]],o[∂],u[∂[V!x]]]],o[∂[V!w]],u[∂[V!x]]],w[V!x[&comma;],e[V!t]]]]]]]]]	0.256684
R	290707	80	[M!3x1,w[F![+[F![+[F![=[N!0]],o[∂[M!()1x1,w[V!η[V!v]]]],u[∂[V!y]]]],o[∂[M!()1x1,w[V!η[V!u]]]],u[∂[V!x]]]],o[∂[V!η]],u[∂[V!t]],e[F![+[F![M!()1x1[+[F![=[N!0]],o[∂[M!()1x1,w[V!η[V!u[V!v]]]]],u[∂[V!y]]]],w[V!η[V!u[+[F![V!g[V!η,a[N!2]]],o[N!1],u[N!2]]],a[N!2]]]],o[∂],u[∂[V!x]]]],o[∂[M!()1x1,w[V!η[V!u]]]],u[∂[V!t]],e[F![+[F![+[F![M!()1x1[=[N!0]],w[V!η[V!v[+[F![V!g[V!η,a[N!2]]],o[N!1],u[N!2]]],a[N!2]]]],o[∂],u[∂[V!y]]]],o[∂[M!()1x1,w[V!η[V!u[V!v]]]]],u[∂[V!x]]]],o[∂[M!()1x1,w[V!η[V!v]]]],u[∂[V!t]]]]]]	0.256158
R	301065	32	[M!&lsqb;&rsqb;1x1[V!d[V!z[=[M!&lsqb;&rsqb;1x1[V!d[V!y[.]]],w[M!()1x1[M!()1x1[+[M!()1x1,b[V!x],w[F!,o[∂[V!z]],u[∂[V!y]]]]],b[V!z],w[F!,o[∂[V!x]],u[∂[V!y]]]],b[V!y],w[F!,o[∂[V!z]],u[∂[V!x]]]]]]]],w[N!1[-[M!()1x1[M!()1x1,b[V!y],w[F!,o[∂[V!x]],u[∂[V!z]]]],b[V!y],w[F!,o[∂[V!z]],u[∂[V!x]]]]]]]	0.254777
R	301065	31	[V!d[V!z[=[M!&lsqb;&rsqb;1x1[V!d[V!y[+[M!()1x1[M!()1x1[V!d[V!z[&comma;]]],b[V!y],w[F!,o[∂[V!x]],u[∂[V!z]]]],b[V!y],w[F!,o[∂[V!z]],u[∂[V!x]]]]]]],w[M!()1x1[M!()1x1[+[M!()1x1,b[V!x],w[F!,o[∂[V!z]],u[∂[V!y]]]]],b[V!z],w[F!,o[∂[V!x]],u[∂[V!y]]]],b[V!y],w[F!,o[∂[V!z]],u[∂[V!x]]]]]]]]	0.254777
R	293769	28	[V!u[F![+[V!v[F![=[-[F![F![+[V!ν[M!()1x1[-[F![M!()1x1[-[F![M!()1x1,w[V!v,a[V!′[N!2]],o[¯]]],o[∂],u[∂[V!y]]]],w[M!1x1,o[¯],w[V!u[V!v,a[′]],a[′]]]],o[∂],u[∂[V!x]]]],w[F![+[F!,o[∂[V!v,o[¯]],o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂[V!v,o[¯]],o[N!2]],u[∂[V!x,a[N!2]]]]]]],o[∂[V!p,o[¯]]],u[∂[V!y]]],o[N!1],u[V!ρ]]]],o[∂[V!v,o[¯]]],u[∂[V!y]]],o[¯]]],o[∂[V!v,o[¯]]],u[∂[V!x]]],o[¯]]	0.254144
R	293769	27	[V!u[F![+[V!v[F![=[-[F![F![+[V!ν[M!()1x1[-[F![M!()1x1[-[F![M!()1x1,w[V!u,a[V!′[N!2]],o[¯]]],o[∂],u[∂[V!x]]]],w[M!1x1,o[¯],w[V!u[V!v,a[′]],a[′]]]],o[∂],u[∂[V!y]]]],w[F![+[F!,o[∂[V!u,o[¯]],o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂[V!u,o[¯]],o[N!2]],u[∂[V!x,a[N!2]]]]]]],o[∂[V!p,o[¯]]],u[∂[V!x]]],o[N!1],u[V!ρ]]]],o[∂[V!u,o[¯]]],u[∂[V!y]]],o[¯]]],o[∂[V!u,o[¯]]],u[∂[V!x]]],o[¯]]	0.254144
R	293248	33	[V!tan[V!α[=[F![=[F![&comma;[V!tan[V!β[=[F![=[F!,o[F!,o[∂[V!u,b[V!x]]],u[∂[V!y]]],u[N!1[+[F!,o[∂[V!u,b[V!y]]],u[∂[V!y]]]]]]],o[F![V!d[V!y]],o[∂[V!u,b[V!x]]],u[∂[V!y]]],u[V!d[V!y[+[F![V!d[V!y]],o[∂[V!u,b[V!y]]],u[∂[V!y]]]]]]]]]]],o[F!,o[∂[V!u,b[V!y]]],u[∂[V!x]]],u[N!1[+[F!,o[∂[V!u,b[V!x]]],u[∂[V!x]]]]]]],o[F![V!d[V!x]],o[∂[V!u,b[V!y]]],u[∂[V!x]]],u[V!d[V!x[+[F![V!d[V!x]],o[∂[V!u,b[V!x]]],u[∂[V!x]]]]]]]]]]	0.252632
R	290838	27	[M!2x2,w[V!tan[V!α],e[=[F![=[F!,o[F!,o[∂[V!u,b[V!y]]],u[∂[V!x]]],u[N!1[+[F!,o[∂[V!u,b[V!x]]],u[∂[V!x]]]]]]],o[F![V!d[V!x]],o[∂[V!u,b[V!y]]],u[∂[V!x]]],u[V!d[V!x[+[F![V!d[V!x]],o[∂[V!u,b[V!x]]],u[∂[V!x]]]]]]],e[V!tan[V!β],e[=[F![=[F!,o[F!,o[∂[V!u,b[V!x]]],u[∂[V!y]]],u[N!1[+[F!,o[∂[V!u,b[V!y]]],u[∂[V!y]]]]]]],o[F![V!d[V!y]],o[∂[V!u,b[V!x]]],u[∂[V!y]]],u[V!d[V!y[+[F![V!d[V!y]],o[∂[V!u,b[V!y]]],u[∂[V!y]]]]]]]]]]]]	0.252632
R	291869	97	[M!2x2,w[F!,o[∂[V!ℒ]],u[∂[V!f]],e[-[F![M!()1x1[-[F![M!()1x1[+[F![M!()1x1[+[F![M!()1x1[+[F![M!()1x1,w[F!,o[∂[V!ℒ]],u[∂[V!f,b[&comma;[N!22]]]]]],o[∂,o[N!2]],u[∂[V!x,a[N!2],b[N!2]]]]],w[F!,o[∂[V!ℒ]],u[∂[V!f,b[&comma;[N!12]]]]]],o[∂,o[N!2]],u[∂[V!x[∂[V!x,b[N!2]]],b[N!1]]]]],w[F!,o[∂[V!ℒ]],u[∂[V!f,b[&comma;[N!11]]]]]],o[∂,o[N!2]],u[∂[V!x,a[N!2],b[N!1]]]]],w[F!,o[∂[V!ℒ]],u[∂[V!f,b[&comma;[N!2]]]]]],o[∂],u[∂[V!x,b[N!2]]]]],w[F!,o[∂[V!ℒ]],u[∂[V!f,b[&comma;[N!1]]]]]],o[∂],u[∂[V!x,b[N!1]]]],e[W!,e[-[V!…[+[M!()1x1[F![M!()1x1[=[N!0]],w[F!,o[∂[V!ℒ]],u[∂[V!f,b[&comma;[N!22[V!…[N!2]]]]]]]],o[∂,o[V!n]],u[∂[V!x,a[V!n],b[N!2]]]],a[V!n],w[-[N!1]]]]]]]]]]	0.252252
R	291434	24	[V!□[=[F![+[F![+[F![+[F![=[F![+[∇[=[F![F![+[∇[.],o[N!2]]],o[∂,o[N!2]],u[∂[V!t,a[N!2]]]],o[-[N!1]],u[V!C,a[N!2]]]],o[N!2]]],o[∂,o[N!2]],u[∂[V!τ,a[N!2]]]]],o[∂,o[N!2]],u[∂[V!z,a[N!2]]]]],o[∂,o[N!2]],u[∂[V!y,a[N!2]]]]],o[∂,o[N!2]],u[∂[V!x,a[N!2]]]]],o[∂,o[N!2]],u[∂[V!τ,a[N!2]]]]],a[N!2]]	0.251497
R	306330	7	[V!Δ[V!w[:=[F![M!&lsqb;&rsqb;1x1[=[F![+[F![+[N!2[F![.],o[∂[V!w],o[N!4]],u[∂[V!x[∂[V!x,a[N!2],b[N!2]]],a[N!2],b[N!1]]]]]],o[∂[V!w],o[N!4]],u[∂[V!x,a[N!4],b[N!2]]]]],o[∂[V!w],o[N!4]],u[∂[V!x,a[N!4],b[N!1]]]]],w[F!,o[∂[V!w],o[N!2]],u[∂[V!x[∂[V!x,b[V!β]]],b[V!β]]]]],o[∂,o[N!2]],u[∂[V!x[∂[V!x,b[V!α]]],b[V!α]]]]]],a[N!2]]	0.25
R	299236	13	[M!2x2,w[V!J,b[N!1],e[=[∫[F![M!()1x1[V!d[V!A]],w[V!W[V!δ[-[V!σ[F!,o[∂[V!u,b[V!k]]],u[∂[V!x,b[N!1]]]],b[V!j[V!k]]]],b[N!1[V!j]]]]],o[∂],u[∂[V!x,b[V!j]]]],u[V!A]],e[W!,e[=[∫[M!&lsqb;&rsqb;1x1[V!d[V!A]],w[F![-[F![F![-[V!σ[F!,o[∂[V!u,b[V!k]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[N!1]]]],b[V!j[V!k]]]],o[∂[V!u,b[V!k]]],u[∂[V!x,b[N!1]]]],o[∂[V!σ,b[V!j[V!k]]]],u[∂[V!x,b[V!j]]]]],o[∂[V!W]],u[∂[V!x,b[N!1]]]]],u[V!A]]]]]]]	0.25
R	315186	1	[M!3x2,w[F![+[V!u[F![+[V!v[F![-[V!f[V!v]]],o[∂[V!u]],u[∂[V!y]]]]],o[∂[V!u]],u[∂[V!x]]]]],o[∂[V!u]],u[∂[V!t]],e[=[-[V!g[F![-[V!b[V!u[&comma;]]]],o[∂[V!h]],u[∂[V!x]]]]],e[F![+[V!u[F![+[V!v[F![+[V!f[V!u]]],o[∂[V!v]],u[∂[V!y]]]]],o[∂[V!v]],u[∂[V!x]]]]],o[∂[V!v]],u[∂[V!t]],e[=[-[V!g[F![-[V!b[V!v[&comma;]]]],o[∂[V!h]],u[∂[V!y]]]]],e[F!,o[∂[V!h]],u[∂[V!t]],e[=[-[F![M!()1x1[-[F![M!()1x1[&comma;],w[V!v[M!()1x1,w[V!H[+[V!h]]]]]],o[∂],u[∂[V!y]]]],w[V!u[M!()1x1,w[V!H[+[V!h]]]]]],o[∂],u[∂[V!x]]]]]]]]]]]	0.248804
I	qt	2.134
I	post	33702
I	postsk	215
I	expr	17706
I	exprsk	34785
I	doc	4747

Q	NTCIR12-MathWiki-20
E	[V!r[=[F![=[F![&comma;],o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[R!,w[∑[M!()1x1[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]],o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[M!()1x1[V!s[V!s,b[V!y]],b[V!x]],w[V!n[-[N!1]]]]]],b[V!x[V!y]]]
R	293648	1	[V!r[=[F![=[F![&comma;],o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[R!,w[∑[M!()1x1[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]],o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[M!()1x1[V!s[V!s,b[V!y]],b[V!x]],w[V!n[-[N!1]]]]]],b[V!x[V!y]]]	1
R	291897	17	[V!r[=[V!r[=[F!,o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[R![R!,w[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],w[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]],b[V!x[V!y]]]]]	0.731707
R	302561	9	[V!b[=[F![&comma;],o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]],o[^]]	0.560748
R	293476	3	[V!β[=[F![=[F![=[F![=[V!r[F![&comma;],o[V!s,b[V!y]],u[V!s,b[V!x]]],b[V!x[V!y]]]],o[Cov[M!&lsqb;&rsqb;1x2,w[V!x[&comma;],e[V!y]]]],u[Var[M!&lsqb;&rsqb;1x1,w[V!x]]]]],o[M!1x1[-[V!x[V!y,o[¯]],o[¯]]],o[¯],w[V!x[V!y]]],u[V!x[-[V!x,a[N!2],o[¯]]],a[N!2],o[¯]]]],o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]],o[^]]	0.555556
R	311646	30	[F!,o[∑[M!()1x1[M!()1x1,w[V!y[-[V!y,o[¯]]],b[V!k]]],w[V!x[-[V!x,o[¯]]],b[V!k]]],o[V!n],u[V!k[=[N!1]]]],u[R!,w[∑[M!()1x1[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!k]]],o[V!n],u[V!k[=[N!1]]]],a[N!2],w[V!x[-[V!x,o[¯]]],b[V!k]]],o[V!n],u[V!k[=[N!1]]]]]]	0.551724
R	302561	6	[∑[M!()1x1[=[∑[M!()1x1[+[∑[M!()1x1[+[∑[N!2[M!()1x1[M!()1x1[.],w[V!y[-[V!y,b[V!i],o[^]]],b[V!i]]],w[V!y[-[V!y,o[¯]]],b[V!i],o[^]]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i],o[^]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,b[V!i],o[^]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]	0.548148
R	302561	4	[∑[M!()1x1[=[∑[M!()1x1[+[∑[M!()1x1[.],a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i],o[^]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,b[V!i],o[^]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]	0.54386
